"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,4,"EV","ExpressJet Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",139.00,12.00,2.80,0.00,5.99,0.00,3.21,0.00,1.00,350.00,83.00,0.00,179.00,0.00,88.00,
2018,4,"EV","ExpressJet Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",8.00,5.00,0.27,0.62,3.31,0.00,0.79,0.00,0.00,320.00,33.00,98.00,105.00,0.00,84.00,
2018,4,"EV","ExpressJet Airlines Inc.","LAN","Lansing, MI: Capital Region International",15.00,2.00,0.71,0.00,0.81,0.00,0.48,0.00,0.00,46.00,12.00,0.00,20.00,0.00,14.00,
2018,4,"EV","ExpressJet Airlines Inc.","LAW","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"EV","ExpressJet Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",86.00,13.00,4.91,0.00,6.34,0.00,1.75,0.00,0.00,464.00,206.00,0.00,183.00,0.00,75.00,
2018,4,"EV","ExpressJet Airlines Inc.","LCH","Lake Charles, LA: Lake Charles Regional",82.00,5.00,2.02,0.00,2.68,0.00,0.30,0.00,0.00,234.00,158.00,0.00,64.00,0.00,12.00,
2018,4,"EV","ExpressJet Airlines Inc.","LEX","Lexington, KY: Blue Grass",155.00,21.00,9.73,0.00,2.73,0.00,8.54,3.00,0.00,2110.00,1384.00,0.00,149.00,0.00,577.00,
2018,4,"EV","ExpressJet Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",107.00,10.00,3.70,0.00,4.49,0.00,1.81,0.00,0.00,428.00,199.00,0.00,147.00,0.00,82.00,
2018,4,"EV","ExpressJet Airlines Inc.","LGA","New York, NY: LaGuardia",887.00,231.00,48.05,0.24,104.82,0.00,77.90,39.00,10.00,20320.00,5086.00,27.00,8159.00,0.00,7048.00,
2018,4,"EV","ExpressJet Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",163.00,26.00,10.14,1.00,9.98,0.00,4.88,0.00,1.00,1246.00,546.00,34.00,390.00,0.00,276.00,
2018,4,"EV","ExpressJet Airlines Inc.","LRD","Laredo, TX: Laredo International",83.00,5.00,0.25,0.00,3.26,0.00,1.49,0.00,0.00,642.00,15.00,0.00,589.00,0.00,38.00,
2018,4,"EV","ExpressJet Airlines Inc.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",70.00,4.00,1.00,0.00,2.34,0.00,0.66,0.00,0.00,125.00,25.00,0.00,81.00,0.00,19.00,
2018,4,"EV","ExpressJet Airlines Inc.","MCI","Kansas City, MO: Kansas City International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"EV","ExpressJet Airlines Inc.","MDW","Chicago, IL: Chicago Midway International",4.00,3.00,2.62,0.00,0.00,0.00,0.38,0.00,0.00,418.00,351.00,0.00,0.00,0.00,67.00,
2018,4,"EV","ExpressJet Airlines Inc.","MEM","Memphis, TN: Memphis International",151.00,25.00,7.78,2.80,9.14,0.00,5.27,4.00,0.00,1965.00,782.00,227.00,283.00,0.00,673.00,
2018,4,"EV","ExpressJet Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",37.00,3.00,1.30,0.86,0.84,0.00,0.00,0.00,0.00,128.00,71.00,37.00,20.00,0.00,0.00,
2018,4,"EV","ExpressJet Airlines Inc.","MHK","Manhattan/Ft. Riley, KS: Manhattan Regional",52.00,5.00,1.82,0.00,1.18,0.00,2.00,0.00,0.00,330.00,74.00,0.00,25.00,0.00,231.00,
2018,4,"EV","ExpressJet Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",11.00,2.00,0.36,0.00,0.69,0.00,0.95,0.00,0.00,256.00,17.00,0.00,41.00,0.00,198.00,
2018,4,"EV","ExpressJet Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",121.00,19.00,3.88,1.00,7.22,0.00,6.90,0.00,0.00,1325.00,310.00,72.00,295.00,0.00,648.00,
2018,4,"EV","ExpressJet Airlines Inc.","MLI","Moline, IL: Quad City International",90.00,14.00,7.29,0.00,0.65,0.00,6.05,0.00,0.00,1250.00,812.00,0.00,33.00,0.00,405.00,
2018,4,"EV","ExpressJet Airlines Inc.","MLU","Monroe, LA: Monroe Regional",61.00,5.00,2.51,0.00,1.64,0.00,0.85,0.00,0.00,241.00,113.00,0.00,100.00,0.00,28.00,
2018,4,"EV","ExpressJet Airlines Inc.","MOB","Mobile, AL: Mobile Regional",202.00,24.00,10.34,1.22,8.18,0.00,4.25,0.00,0.00,3276.00,2559.00,111.00,394.00,0.00,212.00,
2018,4,"EV","ExpressJet Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",58.00,12.00,2.58,0.00,3.51,0.00,5.91,2.00,0.00,2099.00,1318.00,0.00,159.00,0.00,622.00,
2018,4,"EV","ExpressJet Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",149.00,42.00,12.91,0.00,12.55,0.00,16.54,6.00,0.00,3343.00,1133.00,0.00,588.00,0.00,1622.00,
2018,4,"EV","ExpressJet Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"EV","ExpressJet Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"EV","ExpressJet Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,138.00,0.00,0.00,0.00,0.00,138.00,
2018,4,"EV","ExpressJet Airlines Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",53.00,16.00,13.72,0.00,0.28,0.00,2.00,0.00,0.00,2295.00,2063.00,0.00,26.00,0.00,206.00,
2018,4,"EV","ExpressJet Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",51.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,111.00,0.00,0.00,111.00,0.00,0.00,
2018,4,"EV","ExpressJet Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",103.00,22.00,7.46,0.27,3.71,0.00,10.56,0.00,0.00,2331.00,1416.00,73.00,117.00,0.00,725.00,
2018,4,"EV","ExpressJet Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",705.00,116.00,25.44,0.31,51.46,0.00,38.80,1.00,0.00,8631.00,3352.00,18.00,2190.00,0.00,3071.00,
2018,4,"EV","ExpressJet Airlines Inc.","ORF","Norfolk, VA: Norfolk International",93.00,20.00,6.69,0.00,4.24,0.00,9.07,4.00,0.00,1052.00,365.00,0.00,118.00,0.00,569.00,
2018,4,"EV","ExpressJet Airlines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",36.00,5.00,3.45,0.00,0.11,0.00,1.44,0.00,0.00,227.00,187.00,0.00,6.00,0.00,34.00,
2018,4,"EV","ExpressJet Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",34.00,5.00,1.70,0.00,2.00,0.00,1.30,0.00,0.00,297.00,151.00,0.00,46.00,0.00,100.00,
2018,4,"EV","ExpressJet Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",76.00,12.00,5.29,0.00,2.02,0.00,4.69,5.00,0.00,1083.00,515.00,0.00,185.00,0.00,383.00,
2018,4,"EV","ExpressJet Airlines Inc.","PNS","Pensacola, FL: Pensacola International",149.00,20.00,6.55,0.98,10.06,0.00,2.41,1.00,0.00,975.00,336.00,175.00,371.00,0.00,93.00,
2018,4,"EV","ExpressJet Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",69.00,10.00,1.87,1.81,1.47,0.00,4.85,0.00,0.00,1103.00,418.00,158.00,87.00,0.00,440.00,
2018,4,"EV","ExpressJet Airlines Inc.","PWM","Portland, ME: Portland International Jetport",7.00,1.00,0.03,0.00,0.21,0.00,0.76,1.00,0.00,29.00,1.00,0.00,6.00,0.00,22.00,
2018,4,"EV","ExpressJet Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",76.00,20.00,6.84,0.00,2.25,0.00,10.91,0.00,0.00,1971.00,756.00,0.00,233.00,0.00,982.00,
2018,4,"EV","ExpressJet Airlines Inc.","RIC","Richmond, VA: Richmond International",447.00,122.00,39.71,2.21,23.80,0.00,56.28,8.00,1.00,11340.00,4644.00,258.00,1390.00,0.00,5048.00,
2018,4,"EV","ExpressJet Airlines Inc.","ROC","Rochester, NY: Greater Rochester International",59.00,9.00,2.67,0.49,1.26,0.00,4.58,4.00,0.00,514.00,184.00,36.00,25.00,0.00,269.00,
2018,4,"EV","ExpressJet Airlines Inc.","RST","Rochester, MN: Rochester International",86.00,19.00,8.89,0.00,0.65,0.00,9.46,5.00,0.00,1903.00,925.00,0.00,102.00,0.00,876.00,
