"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,11,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",795.00,160.00,57.26,3.64,44.12,1.41,53.56,4.00,0.00,7666.00,2492.00,302.00,1282.00,38.00,3552.00,
2018,11,"AA","American Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",11557.00,2208.00,594.40,41.24,902.87,4.18,665.32,38.00,24.00,131864.00,48695.00,5253.00,29057.00,216.00,48643.00,
2018,11,"AA","American Airlines Inc.","DSM","Des Moines, IA: Des Moines International",133.00,22.00,9.45,0.00,6.24,0.00,6.31,0.00,0.00,1094.00,553.00,0.00,179.00,0.00,362.00,
2018,11,"AA","American Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",444.00,65.00,33.22,0.17,8.06,1.23,22.32,1.00,0.00,2954.00,1425.00,16.00,315.00,25.00,1173.00,
2018,11,"AA","American Airlines Inc.","EGE","Eagle, CO: Eagle County Regional",17.00,2.00,1.99,0.00,0.01,0.00,0.00,0.00,0.00,197.00,196.00,0.00,1.00,0.00,0.00,
2018,11,"AA","American Airlines Inc.","ELP","El Paso, TX: El Paso International",130.00,25.00,17.71,0.00,4.37,0.00,2.92,0.00,0.00,1319.00,1094.00,0.00,133.00,0.00,92.00,
2018,11,"AA","American Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",595.00,200.00,32.52,3.08,131.67,0.00,32.73,8.00,1.00,14764.00,2258.00,416.00,8435.00,0.00,3655.00,
2018,11,"AA","American Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",59.00,16.00,4.28,0.94,4.74,0.00,6.05,0.00,0.00,812.00,267.00,83.00,132.00,0.00,330.00,
2018,11,"AA","American Airlines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",470.00,103.00,30.15,3.52,42.76,0.62,25.95,0.00,0.00,4180.00,1216.00,218.00,1194.00,23.00,1529.00,
2018,11,"AA","American Airlines Inc.","GEG","Spokane, WA: Spokane International",88.00,20.00,7.07,0.28,3.79,0.00,8.87,0.00,0.00,1068.00,446.00,58.00,94.00,0.00,470.00,
2018,11,"AA","American Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",60.00,9.00,5.59,0.00,2.00,0.00,1.41,0.00,0.00,478.00,353.00,0.00,79.00,0.00,46.00,
2018,11,"AA","American Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",29.00,5.00,1.85,0.00,2.80,0.00,0.35,0.00,0.00,134.00,62.00,0.00,61.00,0.00,11.00,
2018,11,"AA","American Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",61.00,10.00,3.87,0.00,2.46,0.00,3.68,0.00,0.00,500.00,156.00,0.00,83.00,0.00,261.00,
2018,11,"AA","American Airlines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",217.00,35.00,19.47,0.00,9.99,0.00,5.54,0.00,0.00,1791.00,1270.00,0.00,250.00,0.00,271.00,
2018,11,"AA","American Airlines Inc.","IAD","Washington, DC: Washington Dulles International",248.00,46.00,24.54,0.00,10.93,0.00,10.52,0.00,0.00,2479.00,1447.00,0.00,340.00,0.00,692.00,
2018,11,"AA","American Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",741.00,186.00,68.23,0.38,78.20,0.18,39.01,3.00,0.00,7198.00,2618.00,29.00,2327.00,4.00,2220.00,
2018,11,"AA","American Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",62.00,6.00,4.05,0.00,0.00,0.00,1.95,0.00,0.00,377.00,254.00,0.00,0.00,0.00,123.00,
2018,11,"AA","American Airlines Inc.","ILM","Wilmington, NC: Wilmington International",112.00,14.00,5.77,0.00,5.22,0.00,3.01,0.00,0.00,471.00,187.00,0.00,160.00,0.00,124.00,
2018,11,"AA","American Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",321.00,61.00,28.39,0.48,12.62,0.00,19.50,3.00,1.00,3523.00,1855.00,15.00,415.00,0.00,1238.00,
2018,11,"AA","American Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",330.00,62.00,34.26,0.12,12.93,0.00,14.70,2.00,0.00,2621.00,1264.00,19.00,322.00,0.00,1016.00,
2018,11,"AA","American Airlines Inc.","JFK","New York, NY: John F. Kennedy International",1382.00,298.00,78.10,1.76,140.49,1.19,76.46,11.00,1.00,23334.00,5810.00,1159.00,9336.00,49.00,6980.00,
2018,11,"AA","American Airlines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",49.00,5.00,2.53,0.00,1.47,0.00,1.00,0.00,0.00,718.00,147.00,0.00,33.00,0.00,538.00,
2018,11,"AA","American Airlines Inc.","LAS","Las Vegas, NV: McCarran International",1089.00,190.00,71.21,5.30,55.94,0.75,56.79,3.00,2.00,10007.00,3952.00,475.00,1899.00,17.00,3664.00,
2018,11,"AA","American Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",3381.00,507.00,176.01,14.53,171.83,0.60,144.03,10.00,2.00,29239.00,11316.00,2341.00,5639.00,54.00,9889.00,
2018,11,"AA","American Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",32.00,8.00,3.32,0.00,3.18,0.00,1.50,0.00,0.00,316.00,137.00,0.00,136.00,0.00,43.00,
2018,11,"AA","American Airlines Inc.","LGA","New York, NY: LaGuardia",1799.00,439.00,109.44,8.33,217.59,0.00,103.64,45.00,16.00,23848.00,6514.00,339.00,9726.00,0.00,7269.00,
2018,11,"AA","American Airlines Inc.","LIH","Lihue, HI: Lihue Airport",75.00,11.00,4.46,0.00,5.97,0.00,0.57,0.00,0.00,553.00,393.00,0.00,136.00,0.00,24.00,
2018,11,"AA","American Airlines Inc.","MCI","Kansas City, MO: Kansas City International",457.00,77.00,29.82,2.02,22.30,0.00,22.86,13.00,1.00,4366.00,2286.00,99.00,694.00,0.00,1287.00,
2018,11,"AA","American Airlines Inc.","MCO","Orlando, FL: Orlando International",1348.00,253.00,88.90,4.68,83.23,0.87,75.32,5.00,3.00,14097.00,5258.00,436.00,2821.00,41.00,5541.00,
2018,11,"AA","American Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",55.00,8.00,5.09,0.00,1.60,0.00,1.31,1.00,0.00,232.00,141.00,0.00,28.00,0.00,63.00,
2018,11,"AA","American Airlines Inc.","MEM","Memphis, TN: Memphis International",278.00,63.00,30.47,0.07,6.99,0.00,25.47,1.00,0.00,2915.00,1568.00,2.00,244.00,0.00,1101.00,
2018,11,"AA","American Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",28.00,7.00,3.76,0.00,1.59,0.00,1.65,0.00,0.00,345.00,204.00,0.00,53.00,0.00,88.00,
2018,11,"AA","American Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",83.00,8.00,3.16,0.00,2.00,0.00,2.84,1.00,0.00,699.00,214.00,0.00,71.00,0.00,414.00,
2018,11,"AA","American Airlines Inc.","MIA","Miami, FL: Miami International",4179.00,774.00,265.45,24.30,289.67,1.59,192.99,13.00,5.00,60411.00,29270.00,4152.00,10315.00,49.00,16625.00,
2018,11,"AA","American Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",106.00,23.00,11.99,1.00,4.90,0.00,5.10,0.00,0.00,1043.00,581.00,46.00,125.00,0.00,291.00,
2018,11,"AA","American Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",538.00,89.00,38.86,2.06,20.81,0.26,27.01,7.00,0.00,4159.00,1542.00,132.00,709.00,13.00,1763.00,
2018,11,"AA","American Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",608.00,142.00,54.65,1.48,48.60,0.00,37.27,3.00,4.00,7258.00,3351.00,254.00,1549.00,0.00,2104.00,
2018,11,"AA","American Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",89.00,10.00,3.85,0.00,2.44,0.00,3.70,0.00,0.00,429.00,114.00,0.00,74.00,0.00,241.00,
2018,11,"AA","American Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",76.00,16.00,5.75,0.00,3.42,0.00,6.83,0.00,0.00,761.00,275.00,0.00,87.00,0.00,399.00,
2018,11,"AA","American Airlines Inc.","OGG","Kahului, HI: Kahului Airport",123.00,9.00,4.68,0.00,2.21,0.00,2.11,0.00,0.00,591.00,345.00,0.00,65.00,0.00,181.00,
2018,11,"AA","American Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",198.00,43.00,20.43,1.26,11.31,0.00,10.00,0.00,0.00,1984.00,1101.00,49.00,301.00,0.00,533.00,
2018,11,"AA","American Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",144.00,20.00,11.84,0.00,5.17,0.00,2.99,0.00,0.00,957.00,568.00,0.00,128.00,0.00,261.00,
2018,11,"AA","American Airlines Inc.","ONT","Ontario, CA: Ontario International",201.00,43.00,15.80,0.38,14.71,1.00,11.11,0.00,0.00,1552.00,523.00,17.00,381.00,23.00,608.00,
2018,11,"AA","American Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",5223.00,849.00,213.84,24.98,362.64,3.03,244.51,152.00,10.00,71021.00,14449.00,4941.00,30559.00,130.00,20942.00,
2018,11,"AA","American Airlines Inc.","ORF","Norfolk, VA: Norfolk International",202.00,24.00,9.47,0.00,2.69,0.00,11.83,0.00,0.00,1954.00,337.00,0.00,65.00,0.00,1552.00,
2018,11,"AA","American Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",362.00,95.00,37.91,4.02,30.68,0.05,22.33,1.00,0.00,4420.00,1916.00,240.00,1095.00,1.00,1168.00,
2018,11,"AA","American Airlines Inc.","PDX","Portland, OR: Portland International",317.00,87.00,28.35,3.51,24.48,0.00,30.66,1.00,0.00,3619.00,1363.00,194.00,713.00,0.00,1349.00,
2018,11,"AA","American Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",4151.00,707.00,212.90,19.59,253.04,0.52,220.95,27.00,6.00,49159.00,19692.00,1411.00,11851.00,14.00,16191.00,
2018,11,"AA","American Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",4366.00,620.00,209.40,11.70,163.87,0.55,234.48,15.00,3.00,42018.00,18181.00,734.00,4778.00,68.00,18257.00,
2018,11,"AA","American Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",496.00,87.00,28.01,4.65,21.35,0.00,32.99,1.00,0.00,4230.00,1432.00,232.00,734.00,0.00,1832.00,
2018,11,"AA","American Airlines Inc.","PNS","Pensacola, FL: Pensacola International",62.00,11.00,8.50,0.00,1.50,0.00,1.00,0.00,0.00,622.00,453.00,0.00,111.00,0.00,58.00,
2018,11,"AA","American Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",119.00,24.00,11.83,0.59,6.84,0.00,4.74,2.00,0.00,903.00,470.00,19.00,172.00,0.00,242.00,
2018,11,"AA","American Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",276.00,36.00,16.63,1.00,5.35,0.00,13.02,0.00,0.00,2536.00,1075.00,472.00,287.00,0.00,702.00,
2018,11,"AA","American Airlines Inc.","PWM","Portland, ME: Portland International Jetport",88.00,6.00,1.68,0.01,1.13,0.00,3.17,1.00,1.00,727.00,290.00,2.00,130.00,0.00,305.00,
2018,11,"AA","American Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",747.00,112.00,50.52,3.40,28.70,0.00,29.38,3.00,1.00,6200.00,3154.00,264.00,953.00,0.00,1829.00,
2018,11,"AA","American Airlines Inc.","RIC","Richmond, VA: Richmond International",262.00,52.00,22.75,0.00,11.20,0.00,18.05,0.00,0.00,3940.00,2159.00,0.00,335.00,0.00,1446.00,
2018,11,"AA","American Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",90.00,15.00,5.91,0.00,3.11,0.00,5.98,0.00,0.00,732.00,378.00,0.00,88.00,0.00,266.00,
2018,11,"AA","American Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",419.00,65.00,21.74,3.29,23.44,0.00,16.54,5.00,3.00,2976.00,728.00,73.00,608.00,0.00,1567.00,
2018,11,"AA","American Airlines Inc.","SAN","San Diego, CA: San Diego International",704.00,138.00,52.69,2.44,48.31,0.58,33.98,4.00,2.00,8896.00,4351.00,139.00,1504.00,14.00,2888.00,
2018,11,"AA","American Airlines Inc.","SAT","San Antonio, TX: San Antonio International",699.00,160.00,47.58,3.16,55.08,0.19,53.98,3.00,6.00,7661.00,2186.00,330.00,1872.00,5.00,3268.00,
2018,11,"AA","American Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",108.00,10.00,4.78,0.00,1.87,0.00,3.35,0.00,2.00,346.00,140.00,0.00,50.00,0.00,156.00,
2018,11,"AA","American Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",613.00,168.00,44.02,3.43,85.33,0.38,34.85,3.00,2.00,7383.00,1753.00,199.00,3212.00,18.00,2201.00,
2018,11,"AA","American Airlines Inc.","SFO","San Francisco, CA: San Francisco International",1125.00,363.00,62.91,11.76,228.33,0.00,59.99,6.00,0.00,21988.00,4145.00,1921.00,10878.00,0.00,5044.00,
2018,11,"AA","American Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",301.00,62.00,24.92,0.32,15.99,0.15,20.62,1.00,1.00,2728.00,1326.00,16.00,488.00,9.00,889.00,
2018,11,"AA","American Airlines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",261.00,58.00,30.23,0.75,16.16,0.33,10.54,0.00,1.00,3727.00,2184.00,32.00,498.00,13.00,1000.00,
2018,11,"AA","American Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",302.00,69.00,30.29,0.00,17.46,0.00,21.25,2.00,0.00,4072.00,2096.00,0.00,452.00,0.00,1524.00,
2018,11,"AA","American Airlines Inc.","SMF","Sacramento, CA: Sacramento International",354.00,67.00,24.75,0.48,16.35,0.01,25.42,2.00,0.00,3977.00,1996.00,19.00,503.00,1.00,1458.00,
2018,11,"AA","American Airlines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",489.00,71.00,22.16,3.52,30.03,0.00,15.29,1.00,1.00,2523.00,790.00,230.00,707.00,0.00,796.00,
2018,11,"AA","American Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",643.00,123.00,49.81,3.85,29.59,0.88,38.88,4.00,1.00,6807.00,2620.00,795.00,919.00,62.00,2411.00,
2018,11,"AA","American Airlines Inc.","STT","Charlotte Amalie, VI: Cyril E King",85.00,18.00,8.68,0.00,7.35,0.00,1.96,0.00,0.00,823.00,502.00,0.00,177.00,0.00,144.00,
2018,11,"AA","American Airlines Inc.","STX","Christiansted, VI: Henry E. Rohlsen",49.00,8.00,2.50,0.00,2.32,0.00,3.19,0.00,0.00,636.00,258.00,0.00,96.00,0.00,282.00,
2018,11,"AA","American Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",54.00,8.00,2.08,0.00,2.42,0.00,3.50,0.00,0.00,243.00,57.00,0.00,52.00,0.00,134.00,
2018,11,"AA","American Airlines Inc.","TPA","Tampa, FL: Tampa International",1005.00,192.00,66.13,4.82,70.32,0.00,50.73,2.00,0.00,9200.00,2968.00,575.00,2195.00,0.00,3462.00,
2018,11,"AA","American Airlines Inc.","TUL","Tulsa, OK: Tulsa International",245.00,64.00,26.62,2.33,14.12,0.00,20.93,1.00,0.00,2897.00,1230.00,75.00,416.00,0.00,1176.00,
2018,11,"AA","American Airlines Inc.","TUS","Tucson, AZ: Tucson International",323.00,64.00,26.81,2.40,9.56,0.00,25.22,2.00,0.00,3367.00,1425.00,101.00,297.00,0.00,1544.00,
2018,11,"AA","American Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",31.00,3.00,1.76,0.00,0.17,0.00,1.07,0.00,1.00,170.00,67.00,0.00,4.00,0.00,99.00,
2018,11,"AA","American Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",37.00,4.00,2.85,0.00,0.53,0.00,0.62,0.00,0.00,243.00,204.00,0.00,17.00,0.00,22.00,
2018,11,"AS","Alaska Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00,
2018,11,"AS","Alaska Airlines Inc.","ADK","Adak Island, AK: Adak",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,11,"AS","Alaska Airlines Inc.","ADQ","Kodiak, AK: Kodiak Airport",50.00,9.00,1.94,2.08,3.46,0.00,1.52,1.00,0.00,415.00,89.00,108.00,129.00,0.00,89.00,
2018,11,"AS","Alaska Airlines Inc.","ANC","Anchorage, AK: Ted Stevens Anchorage International",1140.00,158.00,29.29,7.95,59.92,7.92,52.92,23.00,2.00,8608.00,1349.00,741.00,2276.00,298.00,3944.00,
2018,11,"AS","Alaska Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",51.00,9.00,1.80,0.80,4.52,0.00,1.88,0.00,1.00,537.00,85.00,205.00,165.00,0.00,82.00,
2018,11,"AS","Alaska Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",139.00,26.00,7.85,0.99,8.13,0.00,9.02,0.00,1.00,984.00,377.00,111.00,218.00,0.00,278.00,
2018,11,"AS","Alaska Airlines Inc.","BET","Bethel, AK: Bethel Airport",65.00,4.00,1.00,2.00,0.00,0.00,1.00,3.00,0.00,175.00,27.00,127.00,0.00,0.00,21.00,
2018,11,"AS","Alaska Airlines Inc.","BLI","Bellingham, WA: Bellingham International",45.00,8.00,0.81,0.00,4.19,0.00,3.00,0.00,0.00,261.00,17.00,0.00,77.00,0.00,167.00,
2018,11,"AS","Alaska Airlines Inc.","BNA","Nashville, TN: Nashville International",59.00,13.00,4.51,0.00,4.05,0.00,4.44,0.00,0.00,795.00,352.00,0.00,102.00,0.00,341.00,
2018,11,"AS","Alaska Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",41.00,3.00,1.44,0.00,1.00,0.00,0.56,1.00,0.00,98.00,42.00,0.00,29.00,0.00,27.00,
2018,11,"AS","Alaska Airlines Inc.","BOS","Boston, MA: Logan International",223.00,51.00,7.06,0.78,39.04,0.00,4.12,0.00,0.00,2697.00,505.00,209.00,1819.00,0.00,164.00,
2018,11,"AS","Alaska Airlines Inc.","BRW","Barrow, AK: Wiley Post/Will Rogers Memorial",58.00,3.00,0.00,0.00,0.49,0.00,2.51,0.00,1.00,75.00,0.00,0.00,13.00,0.00,62.00,
2018,11,"AS","Alaska Airlines Inc.","BUR","Burbank, CA: Bob Hope",138.00,14.00,3.87,1.98,2.04,0.00,6.11,1.00,0.00,1126.00,242.00,166.00,39.00,0.00,679.00,
2018,11,"AS","Alaska Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",110.00,14.00,4.79,0.64,7.07,0.00,1.50,1.00,0.00,636.00,235.00,129.00,230.00,0.00,42.00,
2018,11,"AS","Alaska Airlines Inc.","CDV","Cordova, AK: Merle K Mudhole Smith",56.00,4.00,0.00,0.28,1.27,0.00,2.45,1.00,0.00,221.00,0.00,8.00,40.00,0.00,173.00,
2018,11,"AS","Alaska Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",20.00,1.00,0.75,0.00,0.25,0.00,0.00,0.00,0.00,67.00,50.00,0.00,17.00,0.00,0.00,
2018,11,"AS","Alaska Airlines Inc.","DAL","Dallas, TX: Dallas Love Field",13.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00,
2018,11,"AS","Alaska Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",147.00,20.00,2.43,2.00,9.35,0.00,6.21,0.00,0.00,749.00,129.00,106.00,357.00,0.00,157.00,
2018,11,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",115.00,19.00,3.12,4.00,4.81,0.00,7.07,0.00,0.00,861.00,206.00,288.00,132.00,0.00,235.00,
2018,11,"AS","Alaska Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",118.00,10.00,4.36,0.00,2.49,0.00,3.15,2.00,1.00,505.00,330.00,0.00,82.00,0.00,93.00,
2018,11,"AS","Alaska Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",30.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,398.00,0.00,0.00,23.00,0.00,375.00,
2018,11,"AS","Alaska Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",390.00,131.00,22.27,1.86,90.12,0.00,16.74,4.00,1.00,8480.00,1568.00,213.00,5762.00,0.00,937.00,
2018,11,"AS","Alaska Airlines Inc.","FAI","Fairbanks, AK: Fairbanks International",323.00,38.00,13.38,1.40,7.10,0.00,16.12,2.00,0.00,2118.00,456.00,107.00,294.00,0.00,1261.00,
2018,11,"AS","Alaska Airlines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",122.00,16.00,8.01,0.24,4.99,0.00,2.76,0.00,2.00,828.00,356.00,53.00,157.00,0.00,262.00,
2018,11,"AS","Alaska Airlines Inc.","GEG","Spokane, WA: Spokane International",104.00,23.00,5.03,1.51,5.91,0.00,10.54,0.00,0.00,676.00,102.00,90.00,163.00,0.00,321.00,
2018,11,"AS","Alaska Airlines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",282.00,47.00,9.72,3.52,27.52,0.00,6.24,0.00,0.00,2150.00,371.00,334.00,921.00,0.00,524.00,
2018,11,"AS","Alaska Airlines Inc.","IAD","Washington, DC: Washington Dulles International",143.00,22.00,8.49,0.00,9.22,0.00,4.29,2.00,0.00,1088.00,497.00,0.00,281.00,0.00,310.00,
2018,11,"AS","Alaska Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",43.00,12.00,1.60,1.00,4.90,0.00,4.50,0.00,0.00,478.00,56.00,61.00,175.00,0.00,186.00,
2018,11,"AS","Alaska Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",30.00,3.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,196.00,0.00,0.00,30.00,0.00,166.00,
2018,11,"AS","Alaska Airlines Inc.","JFK","New York, NY: John F. Kennedy International",413.00,74.00,20.31,0.88,40.88,0.00,11.93,5.00,1.00,4120.00,1110.00,179.00,2400.00,0.00,431.00,
2018,11,"AS","Alaska Airlines Inc.","JNU","Juneau, AK: Juneau International",300.00,31.00,8.31,4.84,7.97,0.00,9.88,2.00,3.00,2425.00,620.00,775.00,247.00,0.00,783.00,
2018,11,"AS","Alaska Airlines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",208.00,30.00,2.91,0.82,14.27,0.50,11.51,0.00,1.00,1503.00,110.00,15.00,504.00,11.00,863.00,
2018,11,"AS","Alaska Airlines Inc.","KTN","Ketchikan, AK: Ketchikan International",172.00,22.00,6.32,2.99,5.60,0.00,7.09,0.00,1.00,1645.00,392.00,463.00,141.00,0.00,649.00,
2018,11,"AS","Alaska Airlines Inc.","LAS","Las Vegas, NV: McCarran International",676.00,112.00,38.74,0.70,32.36,0.00,40.20,5.00,0.00,6196.00,2463.00,85.00,1028.00,0.00,2620.00,
2018,11,"AS","Alaska Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",1675.00,253.00,54.15,9.53,100.46,0.00,88.85,39.00,1.00,14173.00,2949.00,1328.00,3233.00,0.00,6663.00,
2018,11,"AS","Alaska Airlines Inc.","LIH","Lihue, HI: Lihue Airport",151.00,26.00,7.46,1.00,13.61,0.00,3.93,0.00,0.00,1732.00,519.00,42.00,464.00,0.00,707.00,
2018,11,"AS","Alaska Airlines Inc.","MCI","Kansas City, MO: Kansas City International",43.00,4.00,1.00,0.06,1.39,0.00,1.55,2.00,1.00,334.00,24.00,14.00,49.00,0.00,247.00,
2018,11,"AS","Alaska Airlines Inc.","MCO","Orlando, FL: Orlando International",141.00,20.00,4.63,0.89,10.67,0.00,3.81,0.00,1.00,979.00,299.00,110.00,342.00,0.00,228.00,
2018,11,"AS","Alaska Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",30.00,11.00,1.91,0.10,5.51,0.00,3.47,0.00,0.00,401.00,50.00,11.00,159.00,0.00,181.00,
2018,11,"AS","Alaska Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",57.00,9.00,2.00,0.37,1.05,0.00,5.58,0.00,0.00,729.00,65.00,106.00,43.00,0.00,515.00,
2018,11,"AS","Alaska Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",60.00,10.00,4.10,0.23,4.02,0.00,1.65,0.00,0.00,505.00,210.00,34.00,119.00,0.00,142.00,
2018,11,"AS","Alaska Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",208.00,25.00,10.61,0.10,4.65,1.00,8.64,2.00,0.00,1071.00,321.00,7.00,131.00,18.00,594.00,
2018,11,"AS","Alaska Airlines Inc.","OGG","Kahului, HI: Kahului Airport",322.00,39.00,8.66,0.89,19.88,0.00,9.57,1.00,2.00,2012.00,599.00,32.00,555.00,0.00,826.00,
2018,11,"AS","Alaska Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",30.00,3.00,1.00,0.86,0.14,0.00,1.00,0.00,0.00,106.00,34.00,48.00,8.00,0.00,16.00,
2018,11,"AS","Alaska Airlines Inc.","OME","Nome, AK: Nome Airport",56.00,8.00,3.00,1.43,1.05,0.00,2.52,4.00,5.00,282.00,76.00,39.00,25.00,0.00,142.00,
2018,11,"AS","Alaska Airlines Inc.","ONT","Ontario, CA: Ontario International",72.00,8.00,4.00,1.00,1.17,0.00,1.83,1.00,1.00,329.00,94.00,173.00,19.00,0.00,43.00,
2018,11,"AS","Alaska Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",270.00,58.00,11.94,3.32,35.62,0.00,7.11,6.00,1.00,3644.00,701.00,360.00,2087.00,0.00,496.00,
2018,11,"AS","Alaska Airlines Inc.","OTZ","Kotzebue, AK: Ralph Wien Memorial",56.00,5.00,1.00,2.97,0.03,0.00,1.00,2.00,1.00,167.00,20.00,114.00,1.00,0.00,32.00,
