"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,6,"DL","Delta Air Lines Inc.","SBN","South Bend, IN: South Bend International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"DL","Delta Air Lines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",258.00,66.00,25.01,7.59,10.31,0.00,23.08,1.00,0.00,5542.00,1469.00,725.00,603.00,0.00,2745.00,
2018,6,"DL","Delta Air Lines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",2567.00,358.00,133.75,12.82,125.08,0.00,86.36,1.00,0.00,23061.00,10365.00,2169.00,4285.00,0.00,6242.00,
2018,6,"DL","Delta Air Lines Inc.","SFO","San Francisco, CA: San Francisco International",1355.00,277.00,77.11,15.29,143.18,0.00,41.42,0.00,0.00,18219.00,7357.00,1559.00,7005.00,0.00,2298.00,
2018,6,"DL","Delta Air Lines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",343.00,25.00,11.73,2.51,5.10,0.00,5.66,0.00,2.00,1415.00,546.00,142.00,198.00,0.00,529.00,
2018,6,"DL","Delta Air Lines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",204.00,33.00,16.42,6.55,6.68,0.00,3.35,0.00,0.00,1779.00,585.00,719.00,245.00,0.00,230.00,
2018,6,"DL","Delta Air Lines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",3849.00,421.00,129.68,32.54,88.32,0.00,170.47,0.00,1.00,27023.00,9187.00,2056.00,3260.00,0.00,12520.00,
2018,6,"DL","Delta Air Lines Inc.","SMF","Sacramento, CA: Sacramento International",203.00,35.00,19.45,2.47,10.13,0.00,2.95,0.00,0.00,1873.00,1263.00,189.00,277.00,0.00,144.00,
2018,6,"DL","Delta Air Lines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",362.00,56.00,25.21,3.58,13.21,0.00,14.00,0.00,2.00,3027.00,1391.00,259.00,480.00,0.00,897.00,
2018,6,"DL","Delta Air Lines Inc.","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",216.00,46.00,15.06,4.08,9.14,0.00,17.73,0.00,1.00,4284.00,794.00,892.00,554.00,0.00,2044.00,
2018,6,"DL","Delta Air Lines Inc.","STL","St. Louis, MO: St Louis Lambert International",399.00,72.00,26.59,5.99,17.84,0.00,21.57,0.00,1.00,5159.00,1619.00,773.00,874.00,0.00,1893.00,
2018,6,"DL","Delta Air Lines Inc.","STT","Charlotte Amalie, VI: Cyril E King",65.00,8.00,5.46,2.00,0.54,0.00,0.00,0.00,0.00,412.00,272.00,127.00,13.00,0.00,0.00,
2018,6,"DL","Delta Air Lines Inc.","STX","Christiansted, VI: Henry E. Rohlsen",5.00,3.00,1.42,1.00,0.13,0.00,0.44,0.00,0.00,93.00,40.00,23.00,7.00,0.00,23.00,
2018,6,"DL","Delta Air Lines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",114.00,22.00,8.50,3.43,6.07,0.00,4.00,0.00,0.00,1614.00,724.00,336.00,260.00,0.00,294.00,
2018,6,"DL","Delta Air Lines Inc.","TLH","Tallahassee, FL: Tallahassee International",70.00,15.00,4.18,2.61,2.03,0.00,6.18,1.00,0.00,2445.00,512.00,971.00,174.00,0.00,788.00,
2018,6,"DL","Delta Air Lines Inc.","TPA","Tampa, FL: Tampa International",995.00,184.00,62.58,13.93,58.68,0.95,47.87,2.00,1.00,12378.00,4763.00,1233.00,2653.00,71.00,3658.00,
2018,6,"DL","Delta Air Lines Inc.","TRI","Bristol/Johnson City/Kingsport, TN: Tri Cities",30.00,12.00,1.59,1.73,1.07,0.00,7.61,0.00,0.00,1616.00,105.00,803.00,50.00,0.00,658.00,
2018,6,"DL","Delta Air Lines Inc.","TUL","Tulsa, OK: Tulsa International",75.00,14.00,4.72,0.72,2.10,0.00,6.46,0.00,0.00,1424.00,342.00,138.00,168.00,0.00,776.00,
2018,6,"DL","Delta Air Lines Inc.","TUS","Tucson, AZ: Tucson International",64.00,16.00,9.74,1.75,1.25,0.00,3.26,0.00,0.00,1323.00,644.00,160.00,76.00,0.00,443.00,
2018,6,"DL","Delta Air Lines Inc.","TVC","Traverse City, MI: Cherry Capital",32.00,6.00,0.75,0.00,0.33,0.00,4.92,0.00,0.00,275.00,37.00,0.00,20.00,0.00,218.00,
2018,6,"DL","Delta Air Lines Inc.","TYS","Knoxville, TN: McGhee Tyson",78.00,21.00,6.80,1.23,5.08,0.00,7.88,0.00,1.00,2084.00,677.00,234.00,240.00,0.00,933.00,
2018,6,"DL","Delta Air Lines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",208.00,45.00,15.13,4.33,5.05,0.00,20.50,0.00,0.00,4687.00,1463.00,481.00,332.00,0.00,2411.00,
2018,6,"DL","Delta Air Lines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",36.00,15.00,3.15,1.48,2.91,0.00,7.46,0.00,0.00,1524.00,155.00,250.00,170.00,0.00,949.00,
2018,6,"EV","ExpressJet Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",53.00,12.00,6.56,0.00,2.73,0.00,2.71,0.00,0.00,665.00,407.00,0.00,95.00,0.00,163.00,
2018,6,"EV","ExpressJet Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",25.00,5.00,1.02,0.41,3.57,0.00,0.00,0.00,0.00,268.00,58.00,19.00,191.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","AEX","Alexandria, LA: Alexandria International",86.00,12.00,4.33,0.82,3.40,0.00,3.46,0.00,1.00,490.00,224.00,27.00,99.00,0.00,140.00,
2018,6,"EV","ExpressJet Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",31.00,5.00,2.37,0.00,1.15,0.00,1.48,0.00,0.00,306.00,176.00,0.00,43.00,0.00,87.00,
2018,6,"EV","ExpressJet Airlines Inc.","AMA","Amarillo, TX: Rick Husband Amarillo International",86.00,8.00,2.81,0.69,2.23,0.00,2.26,0.00,0.00,928.00,430.00,41.00,66.00,0.00,391.00,
2018,6,"EV","ExpressJet Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",1204.00,268.00,87.30,0.00,67.74,0.00,112.96,6.00,16.00,24920.00,11483.00,0.00,4396.00,0.00,9041.00,
2018,6,"EV","ExpressJet Airlines Inc.","ATW","Appleton, WI: Appleton International",17.00,3.00,2.60,0.00,0.07,0.00,0.34,1.00,0.00,277.00,238.00,0.00,11.00,0.00,28.00,
2018,6,"EV","ExpressJet Airlines Inc.","AVL","Asheville, NC: Asheville Regional",47.00,9.00,7.00,0.00,1.42,0.00,0.58,0.00,1.00,1124.00,1071.00,0.00,39.00,0.00,14.00,
2018,6,"EV","ExpressJet Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",12.00,2.00,0.00,0.00,0.07,0.00,1.93,1.00,0.00,130.00,0.00,0.00,7.00,0.00,123.00,
2018,6,"EV","ExpressJet Airlines Inc.","BGR","Bangor, ME: Bangor International",33.00,8.00,2.96,0.38,1.63,0.00,3.02,1.00,0.00,507.00,234.00,58.00,71.00,0.00,144.00,
2018,6,"EV","ExpressJet Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",95.00,18.00,4.65,0.00,8.62,0.00,4.74,0.00,1.00,796.00,262.00,0.00,319.00,0.00,215.00,
2018,6,"EV","ExpressJet Airlines Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",74.00,28.00,14.90,0.00,2.79,0.00,10.31,0.00,1.00,1961.00,1254.00,0.00,199.00,0.00,508.00,
2018,6,"EV","ExpressJet Airlines Inc.","BNA","Nashville, TN: Nashville International",97.00,20.00,5.42,0.00,10.08,0.00,4.49,0.00,0.00,1928.00,1144.00,0.00,381.00,0.00,403.00,
2018,6,"EV","ExpressJet Airlines Inc.","BOS","Boston, MA: Logan International",97.00,7.00,0.98,0.00,4.94,0.00,1.09,3.00,0.00,378.00,43.00,0.00,244.00,0.00,91.00,
2018,6,"EV","ExpressJet Airlines Inc.","BRO","Brownsville, TX: Brownsville South Padre Island International",55.00,10.00,2.02,0.50,4.39,0.00,3.09,1.00,0.00,389.00,100.00,14.00,192.00,0.00,83.00,
2018,6,"EV","ExpressJet Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",394.00,83.00,34.98,0.00,14.86,0.00,33.17,3.00,2.00,6000.00,2410.00,0.00,622.00,0.00,2968.00,
2018,6,"EV","ExpressJet Airlines Inc.","BTV","Burlington, VT: Burlington International",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",45.00,8.00,2.23,0.00,1.90,0.00,3.87,3.00,0.00,754.00,272.00,0.00,72.00,0.00,410.00,
2018,6,"EV","ExpressJet Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",63.00,12.00,2.70,0.17,1.47,0.00,7.66,1.00,0.00,744.00,82.00,13.00,330.00,0.00,319.00,
2018,6,"EV","ExpressJet Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",56.00,12.00,6.71,0.00,1.26,0.00,4.03,0.00,1.00,1048.00,756.00,0.00,27.00,0.00,265.00,
2018,6,"EV","ExpressJet Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",80.00,27.00,8.46,0.00,6.40,0.00,12.14,5.00,0.00,2377.00,1146.00,0.00,406.00,0.00,825.00,
2018,6,"EV","ExpressJet Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",215.00,45.00,19.20,0.00,9.12,0.00,16.68,4.00,1.00,3607.00,2154.00,0.00,382.00,0.00,1071.00,
2018,6,"EV","ExpressJet Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",52.00,5.00,1.76,0.00,2.12,0.00,1.12,0.00,1.00,451.00,58.00,0.00,57.00,0.00,336.00,
2018,6,"EV","ExpressJet Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",4.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,78.00,0.00,0.00,78.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",584.00,85.00,23.22,2.19,22.38,0.00,37.21,9.00,0.00,7007.00,1903.00,969.00,1384.00,0.00,2751.00,
2018,6,"EV","ExpressJet Airlines Inc.","CLL","College Station/Bryan, TX: Easterwood Field",104.00,14.00,6.09,0.80,3.48,0.00,3.62,2.00,1.00,1484.00,993.00,41.00,150.00,0.00,300.00,
2018,6,"EV","ExpressJet Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",312.00,51.00,20.02,0.00,7.95,0.00,23.04,6.00,1.00,3820.00,1576.00,0.00,350.00,0.00,1894.00,
2018,6,"EV","ExpressJet Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",145.00,15.00,3.23,1.55,2.15,0.00,8.08,2.00,0.00,767.00,112.00,72.00,100.00,0.00,483.00,
2018,6,"EV","ExpressJet Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",24.00,2.00,0.63,0.00,1.21,0.00,0.16,0.00,0.00,84.00,36.00,0.00,39.00,0.00,9.00,
2018,6,"EV","ExpressJet Airlines Inc.","CRP","Corpus Christi, TX: Corpus Christi International",21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",31.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,84.00,0.00,0.00,0.00,0.00,84.00,
2018,6,"EV","ExpressJet Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","CWA","Mosinee, WI: Central Wisconsin",11.00,3.00,0.94,0.49,1.57,0.00,0.00,0.00,0.00,92.00,15.00,27.00,50.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",79.00,12.00,0.27,0.00,3.62,0.00,8.12,3.00,1.00,779.00,22.00,0.00,181.00,0.00,576.00,
2018,6,"EV","ExpressJet Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",238.00,47.00,12.27,0.86,18.61,0.00,15.26,5.00,3.00,3620.00,756.00,106.00,1810.00,0.00,948.00,
2018,6,"EV","ExpressJet Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",949.00,144.00,50.78,0.00,21.90,0.00,71.32,14.00,6.00,17367.00,10532.00,0.00,1090.00,0.00,5745.00,
2018,6,"EV","ExpressJet Airlines Inc.","DSM","Des Moines, IA: Des Moines International",18.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,18.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",34.00,6.00,2.00,0.00,1.00,0.00,3.00,0.00,0.00,584.00,317.00,0.00,23.00,0.00,244.00,
2018,6,"EV","ExpressJet Airlines Inc.","ECP","Panama City, FL: Northwest Florida Beaches International",139.00,18.00,8.65,0.00,3.56,0.00,5.79,0.00,0.00,1130.00,463.00,0.00,88.00,0.00,579.00,
2018,6,"EV","ExpressJet Airlines Inc.","ELP","El Paso, TX: El Paso International",30.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,68.00,0.00,0.00,68.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","EVV","Evansville, IN: Evansville Regional",76.00,16.00,4.25,0.46,6.41,0.00,4.89,1.00,0.00,1027.00,374.00,38.00,303.00,0.00,312.00,
2018,6,"EV","ExpressJet Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",1593.00,544.00,53.15,3.77,381.25,0.00,105.83,32.00,9.00,51192.00,9646.00,376.00,31686.00,0.00,9484.00,
2018,6,"EV","ExpressJet Airlines Inc.","EYW","Key West, FL: Key West International",19.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,301.00,162.00,0.00,111.00,0.00,28.00,
2018,6,"EV","ExpressJet Airlines Inc.","FLG","Flagstaff, AZ: Flagstaff Pulliam",4.00,3.00,1.56,0.00,0.44,0.00,1.00,0.00,0.00,154.00,95.00,0.00,44.00,0.00,15.00,
2018,6,"EV","ExpressJet Airlines Inc.","FSM","Fort Smith, AR: Fort Smith Regional",6.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,235.00,0.00,0.00,235.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","FWA","Fort Wayne, IN: Fort Wayne International",40.00,14.00,4.05,0.00,0.93,0.00,9.02,1.00,0.00,1408.00,435.00,0.00,136.00,0.00,837.00,
2018,6,"EV","ExpressJet Airlines Inc.","GNV","Gainesville, FL: Gainesville Regional",37.00,11.00,4.95,0.00,1.26,0.00,4.79,0.00,0.00,1444.00,828.00,0.00,52.00,0.00,564.00,
2018,6,"EV","ExpressJet Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",188.00,47.00,14.95,0.96,10.28,0.00,20.81,1.00,0.00,3562.00,1144.00,674.00,386.00,0.00,1358.00,
2018,6,"EV","ExpressJet Airlines Inc.","GRB","Green Bay, WI: Green Bay Austin Straubel International",19.00,5.00,0.18,0.00,0.21,0.00,4.61,3.00,0.00,324.00,20.00,0.00,12.00,0.00,292.00,
2018,6,"EV","ExpressJet Airlines Inc.","GRK","Killeen, TX: Robert Gray AAF",86.00,11.00,3.27,0.85,3.83,0.00,3.05,0.00,0.00,456.00,215.00,34.00,115.00,0.00,92.00,
2018,6,"EV","ExpressJet Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",65.00,19.00,5.07,1.43,4.72,0.00,7.78,2.00,0.00,1577.00,483.00,189.00,328.00,0.00,577.00,
2018,6,"EV","ExpressJet Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",72.00,22.00,6.84,0.00,7.00,0.00,8.16,0.00,0.00,1468.00,657.00,0.00,316.00,0.00,495.00,
2018,6,"EV","ExpressJet Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",128.00,37.00,8.91,1.38,12.98,0.00,13.74,1.00,1.00,1914.00,449.00,49.00,479.00,0.00,937.00,
2018,6,"EV","ExpressJet Airlines Inc.","HDN","Hayden, CO: Yampa Valley",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","HOB","Hobbs, NM: Lea County Regional",55.00,9.00,4.04,1.00,2.71,0.00,1.24,0.00,0.00,455.00,237.00,73.00,74.00,0.00,71.00,
2018,6,"EV","ExpressJet Airlines Inc.","HOU","Houston, TX: William P Hobby",25.00,2.00,1.28,0.00,0.72,0.00,0.00,2.00,1.00,32.00,21.00,0.00,11.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","HPN","White Plains, NY: Westchester County",14.00,4.00,1.68,0.00,0.04,0.00,2.28,0.00,0.00,279.00,96.00,0.00,1.00,0.00,182.00,
2018,6,"EV","ExpressJet Airlines Inc.","HRL","Harlingen/San Benito, TX: Valley International",45.00,8.00,3.00,0.96,4.04,0.00,0.00,0.00,0.00,351.00,91.00,156.00,104.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",151.00,20.00,5.97,0.00,4.64,0.00,9.40,0.00,1.00,1418.00,389.00,0.00,241.00,0.00,788.00,
2018,6,"EV","ExpressJet Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",2972.00,438.00,60.02,22.58,207.70,0.00,147.70,7.00,9.00,34562.00,5081.00,3705.00,15759.00,0.00,10017.00,
2018,6,"EV","ExpressJet Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",173.00,37.00,8.44,3.37,17.51,0.00,7.68,2.00,1.00,2274.00,739.00,135.00,809.00,0.00,591.00,
2018,6,"EV","ExpressJet Airlines Inc.","ILM","Wilmington, NC: Wilmington International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",145.00,30.00,9.63,3.37,10.49,0.00,6.51,0.00,3.00,2467.00,986.00,449.00,435.00,0.00,597.00,
2018,6,"EV","ExpressJet Airlines Inc.","JAC","Jackson, WY: Jackson Hole",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",104.00,7.00,0.00,0.25,4.75,0.00,2.00,0.00,0.00,240.00,0.00,8.00,151.00,0.00,81.00,
2018,6,"EV","ExpressJet Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",49.00,7.00,2.31,0.00,1.40,0.00,3.29,0.00,3.00,369.00,182.00,0.00,62.00,0.00,125.00,
2018,6,"EV","ExpressJet Airlines Inc.","JLN","Joplin, MO: Joplin Regional",11.00,2.00,0.00,0.00,0.04,0.00,1.96,0.00,0.00,250.00,0.00,0.00,2.00,0.00,248.00,
2018,6,"EV","ExpressJet Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",90.00,11.00,3.00,1.00,4.00,0.00,3.00,1.00,0.00,399.00,117.00,43.00,104.00,0.00,135.00,
2018,6,"EV","ExpressJet Airlines Inc.","LCH","Lake Charles, LA: Lake Charles Regional",84.00,18.00,6.68,0.00,8.06,0.00,3.26,1.00,0.00,1116.00,301.00,0.00,719.00,0.00,96.00,
2018,6,"EV","ExpressJet Airlines Inc.","LEX","Lexington, KY: Blue Grass",206.00,44.00,19.13,0.83,12.57,0.00,11.46,0.00,0.00,3286.00,1487.00,168.00,759.00,0.00,872.00,
2018,6,"EV","ExpressJet Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",69.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,104.00,67.00,0.00,37.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","LGA","New York, NY: LaGuardia",363.00,92.00,20.35,0.00,50.32,0.00,21.33,5.00,3.00,7368.00,2655.00,0.00,2716.00,0.00,1997.00,
2018,6,"EV","ExpressJet Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",72.00,13.00,3.35,0.00,4.77,0.00,4.88,0.00,0.00,500.00,135.00,0.00,134.00,0.00,231.00,
2018,6,"EV","ExpressJet Airlines Inc.","LRD","Laredo, TX: Laredo International",80.00,11.00,4.46,1.00,2.85,0.00,2.69,0.00,0.00,507.00,243.00,58.00,68.00,0.00,138.00,
2018,6,"EV","ExpressJet Airlines Inc.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",61.00,9.00,3.18,1.73,1.91,0.00,2.17,0.00,0.00,714.00,252.00,129.00,105.00,0.00,228.00,
2018,6,"EV","ExpressJet Airlines Inc.","MCI","Kansas City, MO: Kansas City International",25.00,5.00,0.09,0.00,4.82,0.00,0.09,0.00,0.00,265.00,11.00,0.00,243.00,0.00,11.00,
2018,6,"EV","ExpressJet Airlines Inc.","MEM","Memphis, TN: Memphis International",72.00,12.00,2.75,1.00,6.41,0.00,1.84,0.00,0.00,602.00,220.00,43.00,169.00,0.00,170.00,
2018,6,"EV","ExpressJet Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",10.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,94.00,0.00,0.00,94.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","MHK","Manhattan/Ft. Riley, KS: Manhattan Regional",35.00,9.00,3.99,0.00,1.45,0.00,3.56,1.00,0.00,503.00,198.00,0.00,78.00,0.00,227.00,
2018,6,"EV","ExpressJet Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",20.00,8.00,1.11,0.00,1.78,0.00,5.11,0.00,0.00,498.00,121.00,0.00,206.00,0.00,171.00,
2018,6,"EV","ExpressJet Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",115.00,23.00,4.00,0.32,6.49,0.00,12.19,3.00,1.00,1879.00,787.00,86.00,347.00,0.00,659.00,
2018,6,"EV","ExpressJet Airlines Inc.","MLI","Moline, IL: Quad City International",100.00,30.00,17.66,0.00,3.90,0.00,8.44,0.00,0.00,2770.00,1604.00,0.00,256.00,0.00,910.00,
2018,6,"EV","ExpressJet Airlines Inc.","MLU","Monroe, LA: Monroe Regional",136.00,22.00,8.73,0.00,6.51,0.00,6.76,2.00,3.00,1385.00,568.00,0.00,220.00,0.00,597.00,
2018,6,"EV","ExpressJet Airlines Inc.","MOB","Mobile, AL: Mobile Regional",155.00,28.00,6.25,2.30,12.41,0.00,7.04,1.00,0.00,1252.00,407.00,60.00,480.00,0.00,305.00,
2018,6,"EV","ExpressJet Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",36.00,7.00,3.53,0.00,3.42,0.00,0.05,1.00,0.00,470.00,310.00,0.00,155.00,0.00,5.00,
2018,6,"EV","ExpressJet Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",26.00,8.00,3.43,0.00,1.57,0.00,3.00,0.00,0.00,533.00,280.00,0.00,35.00,0.00,218.00,
2018,6,"EV","ExpressJet Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",18.00,6.00,2.83,0.00,0.74,0.00,2.43,0.00,0.00,316.00,136.00,0.00,41.00,0.00,139.00,
2018,6,"EV","ExpressJet Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",58.00,12.00,0.91,2.67,7.99,0.00,0.43,0.00,0.00,384.00,16.00,104.00,234.00,0.00,30.00,
2018,6,"EV","ExpressJet Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",622.00,185.00,27.25,4.30,115.27,0.00,38.19,13.00,2.00,23472.00,5282.00,1352.00,13793.00,0.00,3045.00,
2018,6,"EV","ExpressJet Airlines Inc.","ORF","Norfolk, VA: Norfolk International",40.00,11.00,2.42,0.00,1.17,0.00,7.41,1.00,0.00,768.00,303.00,0.00,62.00,0.00,403.00,
2018,6,"EV","ExpressJet Airlines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",82.00,21.00,10.20,0.00,2.92,0.00,7.88,1.00,0.00,2375.00,1500.00,0.00,164.00,0.00,711.00,
2018,6,"EV","ExpressJet Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,49.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",20.00,4.00,3.87,0.00,0.13,0.00,0.00,0.00,0.00,479.00,425.00,0.00,54.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","PNS","Pensacola, FL: Pensacola International",114.00,18.00,6.40,0.04,7.83,0.00,3.73,1.00,0.00,1184.00,579.00,1.00,329.00,0.00,275.00,
2018,6,"EV","ExpressJet Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",18.00,3.00,0.98,0.00,0.03,0.00,2.00,0.00,0.00,266.00,156.00,0.00,4.00,0.00,106.00,
2018,6,"EV","ExpressJet Airlines Inc.","PWM","Portland, ME: Portland International Jetport",72.00,23.00,7.52,1.00,5.46,0.00,9.02,1.00,0.00,1891.00,603.00,28.00,359.00,0.00,901.00,
2018,6,"EV","ExpressJet Airlines Inc.","RAP","Rapid City, SD: Rapid City Regional",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00,95.00,0.00,0.00,0.00,0.00,
2018,6,"EV","ExpressJet Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",15.00,1.00,0.91,0.00,0.00,0.00,0.09,0.00,0.00,187.00,170.00,0.00,0.00,0.00,17.00,
2018,6,"EV","ExpressJet Airlines Inc.","RIC","Richmond, VA: Richmond International",302.00,71.00,22.79,2.64,15.58,0.00,29.99,6.00,3.00,6027.00,3104.00,148.00,967.00,0.00,1808.00,
2018,6,"EV","ExpressJet Airlines Inc.","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",15.00,3.00,0.76,0.00,1.30,0.00,0.94,0.00,0.00,125.00,44.00,0.00,33.00,0.00,48.00,
2018,6,"EV","ExpressJet Airlines Inc.","ROC","Rochester, NY: Greater Rochester International",13.00,3.00,0.82,0.00,0.08,0.00,2.10,1.00,0.00,112.00,27.00,0.00,3.00,0.00,82.00,
